Date,Open,High,Low,Close,Volume
2016-04-22,956.7774820441168,963.2640704154365,950.9236773926478,956.0062255859375,1964126
2016-04-25,950.1726415424733,971.8277017210831,950.1726415424733,969.5336303710938,2267654
2016-04-26,968.6437000874956,986.2446166468642,965.8750165837747,984.7811889648438,2554368
2016-04-27,980.904787396118,994.5900299103876,979.2830916623246,993.2056884765625,1848670
2016-04-28,989.3299744330437,1004.6368232540674,988.064309559075,999.7916259765625,4992744
2016-04-29,995.5395758645207,1005.4277321603543,992.7708921016873,1002.8568115234375,2372178
2016-05-02,1000.2854006328698,1000.6809266908504,988.8151449514332,999.3756713867188,1116692
2016-05-03,998.703145833748,1000.6807758254979,977.740267921198,980.1530151367188,2153118
2016-05-04,978.4923174772366,986.4622290780749,971.807962708554,980.114013671875,1364892
2016-05-05,980.114259055504,984.8407794504078,974.3989228221665,977.0687255859375,1246566
2016-05-06,974.971626449036,982.6052978472117,961.5237419462907,978.2940063476562,885598
2016-05-09,978.2942692264398,995.9347728517146,971.5703251682671,993.7791748046875,1821276
2016-05-10,994.7483067213042,1002.2435082484112,987.2333095731115,997.8729248046875,1158534
2016-05-11,988.8155617129572,998.9410716905057,984.8602994661054,996.0537109375,1598716
2016-05-12,996.9433561713548,1016.4625117672954,996.9433561713548,1014.9990844726562,1513082
2016-05-13,1014.5246056781418,1014.9201318401996,992.8299570636722,998.0706787109375,1621730
2016-05-16,1003.8451356092295,1014.4452532807044,997.7144817077548,1009.0462646484375,1111526
2016-05-17,1014.2084463741886,1024.9074513343053,1009.3830451732357,1016.5816040039062,1756698
2016-05-18,1014.8606209503909,1014.8606209503909,999.1186638093785,1009.026611328125,1500740
2016-05-19,1010.568953555753,1012.5465836018503,999.138290514897,1011.3402099609375,1038792
2016-05-20,1005.5460754060683,1014.8409392373202,997.8333160567315,1000.4042358398438,1230918
2016-05-23,1006.2186989311786,1006.9701601200246,980.9841069014687,985.4337768554688,1533016
2016-05-24,982.4869514812422,984.1679376099843,972.8361520971234,976.0398559570312,1339158
2016-05-25,981.3001543291151,1001.847713822203,981.3001543291151,999.2767944335938,1548678
2016-05-26,1000.6812552834314,1014.4850806141085,990.832691831345,1008.0775756835938,1943248
2016-05-27,1009.8374726091989,1020.398097243027,1008.8289582564348,1017.5502319335938,1104676
2016-05-30,1021.6443174517215,1044.9605708891208,1021.2487911964168,1042.765380859375,1349464
2016-05-31,1044.1890158188764,1046.9576988153658,1013.3379767151368,1016.2648315429688,3722608
2016-06-01,1016.9768447166658,1046.1666946787254,1016.8977587973548,1041.637939453125,1911942
2016-06-02,1028.3683742830733,1049.845471566485,1028.3683742830733,1048.2039794921875,1408756
2016-06-03,1048.69809748278,1051.308608952284,1036.4763768846726,1040.055908203125,1554922
2016-06-06,1047.2292630457537,1054.6224099132776,1040.3156521375556,1044.0322265625,1322026
2016-06-07,1044.6316218791726,1054.6223604204806,1044.2319923375203,1051.4852294921875,1202194
2016-06-08,1045.9305184575574,1050.446352225595,1041.2348708916481,1044.2720947265625,938266
2016-06-09,1047.9884244067232,1047.9884244067232,1021.133339914888,1029.9451904296875,1562138
2016-06-10,1025.4492294489141,1040.3354273432915,1020.3339526727219,1021.35302734375,1396832
2016-06-13,1015.0590385134471,1020.3941319351061,1006.267188573567,1017.8564453125,1029978
2016-06-14,1022.631743456871,1022.631743456871,1006.3668446430261,1013.000732421875,977570
2016-06-15,1011.0624523410897,1025.009480345096,1007.8654169186673,1021.7925415039062,1270844
2016-06-16,1017.2772805289111,1024.93014934114,1005.6480186251807,1022.37255859375,1145070
2016-06-17,1022.6519199362116,1043.0330250228653,1022.6519199362116,1040.0758056640625,1878988
2016-06-20,1040.0757682372528,1066.211498322744,1035.7597501551709,1062.7347412109375,1872838
2016-06-21,1064.4135107969516,1065.0129552370477,1055.5816570198747,1059.498046875,1027690
2016-06-22,1059.0183544995402,1070.088074012656,1051.7251148883643,1066.07177734375,1761712
2016-06-23,1061.0161751521916,1062.8145076524495,1049.1472001636455,1057.1597900390625,1397014
2016-06-24,1025.109826929421,1036.3194566954196,1004.7287173788126,1028.6265869140625,3766586
2016-06-27,1017.8561053543764,1017.8561053543764,992.1399138429651,997.4151000976562,4272566
2016-06-28,997.4151687239471,1000.2324782003683,982.4489682652581,984.6669311523438,4499524
2016-06-29,989.0832830823778,1004.0693934321107,985.2068953850779,1000.23291015625,2531264
2016-06-30,1007.8658529506771,1024.2106645927402,999.2139111219767,1020.2943725585938,5121812
2016-07-01,1023.850944093034,1024.8900199869004,996.816043085052,999.4136352539062,2197296
2016-07-04,1005.4682327936014,1009.4046240031697,991.8808242423364,996.7562866210938,1883484
2016-07-05,996.7560047914678,997.8949880360848,989.9423014460577,993.1993408203125,1559748
2016-07-07,994.1582843375166,995.8168052964901,969.1015342838319,971.019775390625,3316800
2016-07-08,973.0979380048241,975.9153457984511,960.5096073899773,969.7410888671875,2456356
2016-07-11,971.0993997121614,987.8039274178944,969.9005115643686,984.7467041015625,1543632
2016-07-12,987.7644553460314,989.0832525292343,973.437792833736,985.0669555664062,1465536
2016-07-13,990.2817794091467,998.7739052414487,979.5916915967194,996.3162231445312,2102300
2016-07-14,993.4790825040258,1010.6631535207889,987.4846391260852,1007.8257446289062,2699988
2016-07-15,1005.867925203626,1010.1839453493725,969.7214394189525,977.2344970703125,8336366
2016-07-18,977.8935155779169,986.6853657384049,971.3396299391494,972.478515625,2598850
2016-07-19,970.1008818691776,988.2041227824137,970.1008818691776,985.5665283203125,2362896
2016-07-20,979.0921566171509,1000.0727028303755,978.3528031052284,997.0554809570312,2815252
2016-07-21,994.8776284535442,1006.8665133113897,984.8668900840843,1001.4915161132812,2527148
2016-07-22,998.633836034968,1008.6645726738401,995.8764322912874,1005.10791015625,1517216
2016-07-25,1006.4706548964223,1026.984686897466,1003.9865510284753,1025.2818603515625,1688796
2016-07-26,1025.2818965242964,1028.9079350960506,1014.8846571644455,1022.7377319335938,2311290
2016-07-27,1023.6988731862076,1033.8757230524843,1019.6922239760855,1032.73388671875,1750510
2016-07-28,1033.9158838724854,1053.5685188610998,1032.533609384911,1049.441650390625,4632080
2016-07-29,1047.3383698773741,1055.7122297286746,1041.3283945337778,1049.4619140625,2488084
2016-08-01,1054.5500095916411,1091.8118450369386,1054.5500095916411,1085.1007080078125,3961704
2016-08-02,1082.9575387970738,1088.08607106842,1077.7088852640363,1081.47509765625,2578162
2016-08-03,1076.1859835361558,1081.3946275368892,1061.3814341900957,1064.2862548828125,2294702
2016-08-04,1069.7753229615917,1074.9639140466961,1056.2528820814591,1062.5633544921875,1415416
2016-08-05,1071.338270757045,1075.5052460953602,1054.5504437772483,1061.40185546875,1868484
2016-08-08,1057.7558155135403,1068.97443779929,1053.3685524333737,1061.5621337890625,2058244
2016-08-09,1064.9674914895775,1065.6887080001293,1033.2548982049016,1061.84228515625,2261914
2016-08-10,1062.1632630489855,1074.5838821189661,1060.9612676551164,1071.939453125,2062078
2016-08-11,1067.9926502378357,1087.8055156647672,1067.9926502378357,1085.7620849609375,2233138
2016-08-12,1083.7987045377286,1099.7451893290263,1082.6167624828201,1097.200927734375,2327358
2016-08-16,1097.0202832546483,1097.8216128991003,1071.3176740362778,1078.469482421875,3183754
2016-08-17,1081.3947962341388,1081.3947962341388,1048.9409323975456,1051.5653076171875,1848566
2016-08-18,1055.7524241728036,1064.7874407631293,1053.7892045228514,1057.1748046875,1292064
2016-08-19,1057.7553728754563,1060.3396420068332,1041.7287763167371,1043.131103515625,2416244
2016-08-22,1036.9208958304896,1039.5051652073068,1016.2065373747193,1021.1747436523438,2265274
2016-08-23,1019.6723138613797,1043.712212486306,1017.7691552202398,1042.149658203125,1503374
2016-08-24,1037.6424448258267,1042.5305392431808,1029.3286444071887,1030.5306396484375,1116878
2016-08-25,1033.7158723032728,1037.6023038873557,1012.0799586969252,1022.1166381835938,1939690
2016-08-26,1025.622086160798,1030.7305639126196,1008.5537213684546,1011.6588745117188,1250314
2016-08-29,1015.6657102456778,1015.6657102456778,988.3403771306469,1001.8828735351562,1488728
2016-08-30,1005.6693168534047,1021.6158060628519,1002.1634975217444,1019.3519897460938,1444026
2016-08-31,1021.695903817559,1021.695903817559,1002.0032552302483,1006.190185546875,3231668
2016-09-01,1011.6390737512057,1015.6657767813739,996.4739613771974,1004.6675415039062,1345736
2016-09-02,1006.4704646448015,1009.4353464721264,1000.07987755602,1007.5923461914062,1742330
2016-09-06,1009.6357550787363,1009.735921334759,993.6492597449608,995.27197265625,2239066
2016-09-07,1001.5423764970759,1001.5423764970759,970.8113876286413,977.8430786132812,3854040
2016-09-08,945.5695044285117,945.5695044285117,915.4194598487466,930.3843383789062,7021516
2016-09-09,933.4290019045111,948.2335504582571,929.5626247306301,942.5441284179688,2742438
2016-09-12,936.3538571227059,947.1517564504995,931.1452135015697,945.1885375976562,2024454
2016-09-14,946.3707980775754,952.6212116546429,925.5362165788312,932.928466796875,2069858
2016-09-15,937.5362830290154,938.39777168689,928.2408722544211,932.32763671875,2818964
2016-09-16,936.2341050773181,951.9802628266868,929.5430175748794,946.250732421875,4358004
2016-09-19,947.5727240817555,972.4139540576832,941.5627490875795,966.18359375,2802546
2016-09-20,966.003554470396,968.367439428957,955.746488800248,964.2005615234375,1184552
2016-09-21,964.6808902071289,971.2117478442202,961.8762358197899,966.9646606445312,1678020
2016-09-22,971.7127933614488,972.814622113843,950.0168226917467,952.7813720703125,2857574
2016-09-23,954.3841534405593,963.1387239503215,950.0368985008415,960.8348999023438,1800726
2016-09-26,962.0367431640625,969.2487129581815,959.592647606393,962.0367431640625,1753476
2016-09-27,962.0368435657105,980.8279943629484,962.0368435657105,976.0601196289062,2038792
2016-09-28,974.0163821474521,976.6207040248516,967.6858570971339,970.8311157226562,1731328
2016-09-29,975.6192683462743,984.2335657875249,969.4490665157965,976.7411499023438,3603958
2016-09-30,976.4407409358292,981.549220120702,970.8514832737495,973.9365844726562,2175364
2016-10-03,981.6296133969299,984.6946626541624,962.0371267712796,966.2841186523438,1818880
2016-10-04,969.6095840894792,971.632962496037,960.7949515068476,963.65966796875,1780718
2016-10-05,964.8018654681727,967.7667490169817,952.020683869542,956.1275024414062,1176354
2016-10-06,959.5927795697606,962.5576617654116,950.677982348288,957.088623046875,2267572
2016-10-07,956.7882395118672,956.7882395118672,944.8484002088398,948.69482421875,1816512
2016-10-10,949.5359063351376,956.3472110622838,943.5860900146432,953.702880859375,1202142
2016-10-13,946.8918244726196,949.5361553690545,929.9035660064955,933.10888671875,5173334
2016-10-14,927.5394988678754,956.3873796102024,917.9235386204331,948.0535278320312,7741214
2016-10-17,949.1352951197803,951.899942356811,939.319002456917,946.551025390625,2728346
2016-10-18,951.9800132618345,967.886393751353,943.4859350641276,961.6760864257812,2128632
2016-10-19,961.9968193220819,965.6028049005487,949.6964214125913,959.6329345703125,1985058
2016-10-20,960.3539973068191,965.342355320401,955.9867874889045,962.0568237304688,1265854
2016-10-21,961.5961800407127,974.3773568063051,960.895016159433,973.0751953125,1259660
2016-10-24,975.5058628434898,978.1975034745568,965.2012624724966,975.3049926757812,1253190
2016-10-25,966.1853735287002,970.0421194496631,956.5436068074158,963.553955078125,1772466
2016-10-26,963.6142338307375,965.281416689336,953.1287737365309,962.6701049804688,1437130
2016-10-27,956.0211158168509,976.0277970057765,950.3164247035046,971.447998046875,2941602
2016-10-28,968.1941038618027,970.2430185837532,959.3558174365081,963.6544189453125,1752102
2016-11-01,964.0558836963012,964.0558836963012,937.7217954622811,944.0894165039062,2934776
2016-11-02,940.4737351877728,941.6789556942074,921.9936874224428,925.6294555664062,2325076
2016-11-03,921.5918950089507,938.063240996469,917.7753636215989,931.816162109375,1463310
2016-11-04,932.0372560754407,938.5253210178352,921.5920109642504,936.275634765625,1183752
2016-11-07,939.2288651143358,942.0410479837603,907.9534330509288,914.7830200195312,2048052
2016-11-08,916.1483273540562,926.8145482077766,907.9327607063611,917.2531127929688,1933634
2016-11-09,875.7936271744362,913.9589457898359,860.8690181272761,871.7160034179688,4500226
2016-11-10,885.7568266199065,890.8589076245794,860.0454534122524,865.930908203125,2172426
2016-11-11,862.5562659662813,862.5562659662813,838.1103369826016,844.1163330078125,2398424
2016-11-15,850.4438929443852,866.7746928970216,824.3307767879801,852.2116088867188,6290324
2016-11-16,861.7729515324859,887.4038981036113,858.9205568493284,879.650390625,4019958
2016-11-17,877.8021971400179,887.2833035818372,855.7667114484844,858.5989990234375,2504688
2016-11-18,860.5276525347496,863.7415746730679,845.3418508149712,853.73828125,2140534
2016-11-21,854.1800641555278,859.7240989895331,845.6631908284894,856.8717041015625,1793366
2016-11-22,856.5101114241803,874.7691840050651,852.5128160269534,857.71533203125,1318860
2016-11-23,863.3395900722453,868.943845598655,854.5816351076904,866.2924194335938,1275808
2016-11-24,865.7100708525583,886.8818616017743,858.5189592332168,879.1884765625,3026234
2016-11-25,888.64934080389,926.9150956463722,880.6948650629324,924.1431274414062,4276148
2016-11-28,921.5922513752029,931.8165224292034,904.6789454544795,917.012451171875,1924296
2016-11-29,913.9590672442451,920.7886514829934,904.9400182628273,907.8727416992188,1442296
2016-11-30,909.9415495305491,921.893320434979,900.8220666415408,914.3807983398438,3445832
2016-12-01,914.7626926539713,919.9853167227028,905.5427720873215,909.319091796875,1123052
2016-12-02,907.1294374343594,912.271731983779,885.9175337186979,892.6065673828125,1998032
2016-12-05,895.4788684059695,899.0343082599404,871.7761975957621,878.2040405273438,2249526
2016-12-06,879.8111888636037,885.41544599836,871.736170226517,876.7379150390625,1593444
2016-12-07,876.6775982849813,877.5815138932105,861.9939717884121,865.5695190429688,2065706
2016-12-08,867.959871014362,883.4268717244073,867.7590008752704,882.1212158203125,3239546
2016-12-09,885.8373781548942,891.8232695049855,873.1022300216824,881.92041015625,1588718
2016-12-12,881.739340608521,890.8990360579024,868.9639836460493,887.1226196289062,1311758
2016-12-13,891.0597564763062,891.0597564763062,876.998849588718,883.948974609375,2147534
2016-12-14,889.45281194117,893.7514125091272,879.4093068379499,886.8817138671875,1870366
2016-12-15,884.6319388080495,912.7939666465064,884.6319388080495,907.6516723632812,4295410
2016-12-16,914.7622510169808,919.984872564289,904.7187480413882,917.0320434570312,1987230
2016-12-19,915.9675207304614,923.0783016041248,908.4549997161267,919.54296875,1334210
2016-12-20,920.7885619916063,942.0807931371365,918.7999675668772,939.7908935546875,2922760
2016-12-21,941.5987830475967,941.5987830475967,926.2523256764148,929.4662475585938,2034902
2016-12-22,926.4128254921877,934.0458886684025,918.4583505660183,927.0957641601562,1868300
2016-12-23,924.0024096095009,931.1332977706178,915.4855374501896,919.2217407226562,1118954
2016-12-26,910.3435719397676,924.645566671363,910.3435719397676,921.2307739257812,897408
2016-12-27,916.5702022014899,936.0546005388874,916.5702022014899,933.403076171875,1294692
2016-12-28,934.7287837073618,944.0491355344354,925.2677835959056,929.3856201171875,1350418
2016-12-29,925.2076121900267,948.0665886473896,925.2076121900267,944.7723388671875,1963516
2016-12-30,946.0579558813405,955.5792770674414,942.341859038671,950.3365478515625,1405748
