Date,Open,High,Low,Close,Volume
2022-04-29,1427.352305088943,1433.9056016437141,1401.1393380363265,1407.1988525390625,9831395
2022-05-02,1392.2518104170338,1393.9125440673035,1374.387444834675,1383.364501953125,7072627
2022-05-04,1388.9752818655138,1409.3980885628416,1373.6245347920797,1378.47216796875,6220959
2022-05-05,1400.465778478004,1426.8134180541488,1398.1316560624994,1422.9981689453125,6144870
2022-05-06,1391.4440090997512,1402.081801059126,1378.0233510388225,1385.025390625,6171472
2022-05-09,1382.466931176316,1424.4796064245756,1366.4429045725087,1409.7122802734375,6832202
2022-05-10,1398.6254914253664,1408.6349319744825,1387.8979520606213,1394.136962890625,6212545
2022-05-11,1391.39899537121,1391.39899537121,1356.9720014786396,1370.572265625,7846080
2022-05-12,1359.1265222178802,1371.24554999195,1350.4188201690602,1354.45849609375,7034979
2022-05-13,1363.8843824412697,1372.8165107722343,1344.852954894135,1350.508544921875,6723761
2022-05-16,1355.5357547320384,1357.196488541389,1327.3926998865318,1336.773681640625,6145331
2022-05-17,1341.9804318999065,1369.0013547558183,1329.4125506103449,1363.121337890625,6516378
2022-05-18,1366.3081825774632,1391.1745885847754,1351.3165400447583,1354.8175048828125,6594126
2022-05-19,1329.502198702564,1332.8236661016863,1272.6325620859147,1281.1607666015625,16561140
2022-05-20,1304.3665414519367,1316.7099963349126,1298.7109510177181,1306.296630859375,10488908
2022-05-23,1306.2517526127397,1335.7862968179004,1301.7184038472692,1318.1912841796875,5887569
2022-05-24,1318.370775493057,1319.2236617915048,1288.432307627861,1293.5941162109375,5693167
2022-05-25,1288.207663812402,1294.940456480411,1256.1146854282254,1266.1689453125,9630092
2022-05-26,1272.946780445226,1283.7192496732532,1263.1169461079405,1278.2880859375,13040065
2022-05-27,1296.2422023774436,1316.934364203155,1290.362295335605,1311.8623046875,8284860
2022-05-30,1334.888454697668,1373.4898020762826,1333.093043191686,1370.6171875,10904213
2022-05-31,1370.5263940981097,1377.1490921324805,1350.0688109873222,1364.085205078125,16033857
2022-06-01,1372.613057886202,1374.2006803920185,1335.50802974436,1341.359619140625,8738508
2022-06-02,1346.3039171942348,1373.3841995793427,1338.6833068349495,1368.0770263671875,7205840
2022-06-03,1383.4087625181735,1410.7158444976426,1377.1489723134544,1380.505615234375,9395707
2022-06-06,1375.334669946235,1394.0232323627165,1354.4687745578685,1388.0810546875,6624883
2022-06-07,1378.8274543628195,1378.8274543628195,1363.1780324002411,1366.8975830078125,4904592
2022-06-08,1379.1449920306206,1379.1449920306206,1353.5616328125,1360.8193359375,4697608
2022-06-09,1347.2112239422186,1376.196633250741,1344.0359786332638,1374.4276123046875,4361061
2022-06-10,1348.208985661335,1355.3305843397889,1336.868825108461,1339.77197265625,6516436
2022-06-13,1309.6524503470807,1309.6524503470807,1280.712338233923,1292.32470703125,6987685
2022-06-14,1279.1701015491417,1314.4607030952413,1272.9557157577426,1306.885498046875,6090247
2022-06-15,1306.567744365499,1312.1925298019619,1287.1987745076133,1290.2379150390625,4651958
2022-06-16,1304.5719418948088,1309.7884152368779,1262.8401551582572,1267.5576171875,6641772
2022-06-17,1261.978341762064,1267.3308083987577,1240.2959348612192,1258.5762939453125,9692047
2022-06-20,1261.0713713096377,1290.3742823551895,1253.7682629623148,1282.9351806640625,4595194
2022-06-21,1291.8710851982403,1320.9018961015715,1290.737069147329,1315.367919921875,6270787
2022-06-22,1302.8029904960238,1324.1677855678092,1301.8503727550444,1303.8916015625,6253366
2022-06-23,1306.2051203282867,1322.7163500853471,1300.036028581826,1317.6812744140625,6254281
2022-06-24,1322.716318533469,1331.334840499222,1296.3164470818606,1307.3843994140625,6114340
2022-06-27,1331.8339449854482,1346.303946473831,1329.2030054210798,1337.776123046875,4511097
2022-06-28,1332.6955903847702,1350.1594366168376,1318.1801857243508,1342.81103515625,4412178
2022-06-29,1328.7947846180189,1339.9535483773013,1321.8092890898631,1327.4793701171875,5060038
2022-06-30,1329.1122592903828,1344.4894731370582,1319.9947256507555,1326.2545166015625,9165177
2022-07-01,1319.0875083390094,1347.2111072100613,1308.5184562919433,1342.1307373046875,4651635
2022-07-04,1342.901839574178,1353.7883939230314,1326.345204835297,1349.9327392578125,4800224
2022-07-05,1359.7305102265677,1369.8458437660197,1335.4171642964982,1339.0006103515625,7379669
2022-07-06,1344.6707910009138,1360.8192234162877,1333.602838947962,1353.2440185546875,5209162
2022-07-07,1363.5863571826133,1373.4748889332016,1356.9182539508968,1359.639892578125,3323472
2022-07-08,1374.427478165659,1376.1964989390626,1360.7738803721873,1373.928466796875,3652582
2022-07-11,1356.2832728913424,1360.7286382087686,1330.3370063413038,1336.460693359375,4702638
2022-07-12,1326.1637367539608,1332.332717447335,1302.757601838471,1305.1163330078125,4710356
2022-07-13,1315.458659703502,1324.5307883911123,1305.1164108508747,1310.423583984375,5264025
2022-07-14,1316.3659058640824,1318.134926705403,1282.799028870994,1296.2711181640625,6157606
2022-07-15,1311.8297387301836,1311.8297387301836,1279.7597876672385,1297.6318359375,5620018
2022-07-18,1315.4585592229448,1355.0130151308297,1313.6895385614898,1351.6563720703125,5835171
2022-07-19,1335.0089608832923,1348.8892494530244,1333.6934359551399,1346.4398193359375,3418540
2022-07-20,1361.9532009641566,1384.2253192557744,1360.819184976676,1374.6995849609375,5079392
2022-07-21,1376.241677634201,1392.9797077944188,1363.6313988479349,1390.6663818359375,5008061
2022-07-22,1391.664542234317,1397.1078194529648,1353.6977057829995,1366.5347900390625,7020642
2022-07-25,1342.765703322451,1376.3779833666647,1342.765703322451,1364.085205078125,7859626
2022-07-26,1357.7802638137314,1357.7802638137314,1310.9226934860476,1316.5020751953125,7268273
2022-07-27,1316.3657591726785,1336.3244405660616,1310.9224824290286,1334.555419921875,4517285
2022-07-28,1357.5533877504583,1383.000642812574,1351.6110990365607,1376.6048583984375,6636841
2022-07-29,1390.5757854747144,1411.3508694220957,1386.221119858289,1405.9075927734375,7009465
2022-08-01,1418.8810538349696,1418.8810538349696,1395.2028179881397,1407.1326904296875,2983249
2022-08-02,1403.050123738897,1403.4583252373575,1386.538782878084,1400.373779296875,4374635
2022-08-03,1405.2725725439927,1424.3240406030138,1397.0169585338326,1420.785888671875,6011955
2022-08-04,1440.200367858984,1455.0332754831431,1428.8148025431328,1451.4498291015625,7402209
2022-08-05,1459.161245553542,1474.8559622239864,1453.6272690310873,1466.645751953125,5361971
2022-08-08,1466.963169953547,1471.499234177275,1447.9117002138908,1469.1405029296875,3763409
2022-08-10,1470.7734244892295,1470.7734244892295,1440.744701377161,1453.76318359375,4423829
2022-08-11,1478.7569376887157,1479.981652880995,1466.0559578558064,1469.639404296875,3462090
2022-08-12,1463.6065415227213,1464.241546222961,1442.6045418057784,1446.18798828125,3562286
2022-08-16,1459.7053891087387,1459.7053891087387,1443.4662579077537,1448.31982421875,3004430
2022-08-17,1448.319841482686,1462.4270449294747,1437.9322991397132,1457.2105712890625,4067324
2022-08-18,1446.1880779329435,1449.9076287158357,1427.9531205875353,1436.0726318359375,4635706
2022-08-19,1438.2045012665105,1455.9858500611736,1438.0229922596134,1448.9095458984375,4739884
2022-08-22,1438.8394591610838,1450.6332252197813,1427.9529058761323,1429.4498291015625,3950555
2022-08-23,1404.3654036721289,1410.262286827083,1390.757211776081,1399.2850341796875,5551574
2022-08-24,1392.5716896119156,1402.5510307101117,1388.9428383034808,1394.8397216796875,2888426
2022-08-25,1404.3654366095145,1405.0004412820567,1373.2933977181217,1377.28515625,4331088
2022-08-26,1392.7079467023948,1401.5985669386262,1376.650211452045,1380.369873046875,3079136
2022-08-29,1332.2874999956043,1332.2874999956043,1315.458657016953,1326.118408203125,8079050
2022-08-30,1336.4154283499518,1357.2813270407876,1329.9742382941438,1354.423583984375,6725875
2022-09-01,1324.5762195682023,1331.8792168601256,1316.411303587629,1328.341064453125,8140604
2022-09-02,1340.8606195627042,1340.8606195627042,1313.644233509334,1318.1802978515625,5175653
2022-09-05,1316.3657470530793,1330.8811515691712,1312.1471854668405,1325.7100830078125,3669352
2022-09-06,1325.7102355622496,1333.6029433786189,1311.330822713805,1320.08544921875,3428442
2022-09-07,1306.386475113744,1329.7472054847017,1304.6174543928623,1322.3988037109375,3600574
2022-09-08,1338.1388086404177,1343.6727842765545,1327.7965611231937,1338.955322265625,4061475
2022-09-09,1349.93282010479,1378.963633440377,1342.6751167708933,1371.388427734375,4816910
2022-09-12,1384.2253536649393,1402.4603090481628,1380.0067919378967,1393.6602783203125,5494819
2022-09-13,1407.903584157342,1408.9014961011296,1398.2871505052733,1401.598388671875,4947158
2022-09-14,1358.0974821695354,1359.8665027285715,1335.4171634960296,1338.501708984375,14332197
2022-09-15,1338.139077851174,1338.3204761404947,1296.4526878251136,1299.854736328125,12784100
2022-09-16,1292.7782765113873,1292.7782765113873,1241.3846477911488,1249.2774658203125,20464045
2022-09-19,1262.8401910629045,1275.5411699960084,1252.4979432114847,1261.2979736328125,6595241
2022-09-20,1277.310413718237,1282.3908947738407,1256.580620201903,1259.7105712890625,7219797
2022-09-21,1251.8629984379054,1259.9372147231684,1241.4300509581421,1249.4588623046875,7917054
2022-09-22,1239.5702101574118,1255.5371335852622,1233.80943091915,1241.021728515625,9168498
2022-09-23,1240.6134926298298,1265.3804461403417,1235.6238222755599,1238.753662109375,10426200
2022-09-26,1233.8094816948922,1269.5989844950832,1229.2734174239552,1252.1805419921875,9414587
2022-09-27,1264.1556500846286,1275.9948215927839,1250.1392564200899,1264.2464599609375,8561254
2022-09-28,1251.0467173001305,1275.4053640125132,1249.2322913141986,1265.2899169921875,7022098
2022-09-29,1274.5432487847852,1279.0339077201488,1263.7473946216799,1268.8731689453125,6119965
2022-09-30,1260.0733324380312,1287.607332969342,1248.324969500773,1282.300048828125,8120130
2022-10-03,1280.9846139293722,1280.9846139293722,1257.3970785454037,1264.427978515625,4943169
2022-10-04,1287.9698675401382,1299.3554315907954,1282.7987992804224,1296.7698974609375,6631341
2022-10-06,1310.922626390357,1324.3494214633474,1310.106112640393,1320.130859375,6180672
2022-10-07,1312.1474027075963,1322.5803514308293,1306.5227268238814,1316.54736328125,3994466
2022-10-10,1294.003064795037,1329.0668646353636,1294.003064795037,1326.9349365234375,5274677
2022-10-11,1326.9350196624216,1342.3576395357559,1288.3330650348933,1291.6898193359375,12824774
2022-10-12,1303.6649210392081,1307.3844717340612,1282.3908230970678,1296.135009765625,5481467
2022-10-13,1298.2216523105023,1304.5267376311374,1283.7062459953604,1288.151611328125,4821514
2022-10-14,1347.2110338811046,1355.37594923796,1331.1080063717516,1337.45849609375,14990688
2022-10-17,1339.8625996229894,1356.2831290703418,1338.5924795607286,1351.70166015625,4286396
2022-10-18,1369.8913885102745,1370.753196410842,1358.3244247993434,1364.1759033203125,4692004
2022-10-19,1364.448228692281,1365.310036666888,1343.8545397508806,1347.619384765625,3553171
2022-10-20,1338.138908026621,1364.448079777653,1337.4130934739194,1361.6357421875,4583939
2022-10-21,1361.0915509372185,1366.2626201422443,1352.9719290790936,1361.27294921875,3594485
2022-10-24,1377.6026499274944,1380.5964964935235,1370.7985538626567,1377.012939453125,982837
2022-10-25,1386.3118716885508,1390.6665374705215,1379.9160878294856,1384.678955078125,3914341
2022-10-27,1403.9387848432514,1407.6989851035105,1387.1553072532172,1397.6563720703125,6760137
2022-10-28,1399.5363917556376,1401.3247453776467,1382.1109714126776,1387.843017578125,3053981
2022-10-31,1403.4341822194212,1418.245811891941,1403.4341822194212,1410.220947265625,4542336
2022-11-01,1424.3447111160303,1444.4756121674845,1418.887736075427,1442.641357421875,4542692
2022-11-02,1441.7242114783025,1442.4120569990462,1416.9617727315378,1424.573974609375,2938906
2022-11-03,1411.2295963350277,1415.9528241985358,1395.546742301896,1403.892578125,3174027
2022-11-04,1394.4463107382567,1394.4463107382567,1376.7458190882635,1388.5308837890625,4509682
2022-11-07,1395.3176762956068,1401.2790045132888,1367.528670745416,1382.523681640625,4898592
2022-11-09,1402.2876797188958,1402.2876797188958,1376.6998049643528,1385.9627685546875,3334755
2022-11-10,1361.934347796899,1386.6967904841151,1361.934347796899,1377.4796142578125,3435763
2022-11-11,1418.4750969869554,1443.0999449630117,1418.4750969869554,1439.981689453125,7214098
2022-11-14,1444.613253594111,1459.516573917289,1438.468432811522,1453.922119140625,4908813
2022-11-15,1447.0893718318237,1465.4319188955194,1442.4120447213857,1461.9010009765625,3497614
2022-11-16,1464.7902529771134,1475.658191787474,1461.442715110839,1469.9720458984375,4497697
2022-11-17,1464.8358035943602,1469.9718064752024,1451.7667384557692,1455.8480224609375,3469515
2022-11-18,1459.7916463166098,1465.5695937519367,1444.9342271315247,1461.350830078125,3126064
2022-11-21,1450.987352073004,1456.2608350406842,1434.4332683642735,1438.2392578125,3071764
2022-11-22,1438.9730519618045,1456.3984745158352,1432.5531594418983,1453.6929931640625,3399329
2022-11-23,1457.2236776068496,1460.0667500182162,1448.419277384479,1451.9501953125,3245067
2022-11-24,1457.3154109383324,1500.4203979201461,1453.4176195623174,1494.7342529296875,5282215
2022-11-25,1496.2015740155414,1507.7573561793968,1480.0601551236466,1500.099365234375,4563255
2022-11-28,1493.0833876173003,1516.4701360105687,1485.7463685135297,1488.8646240234375,3825766
2022-11-29,1486.8469687838856,1502.9426002223424,1481.2067245613812,1494.0465087890625,3131710
2022-11-30,1485.7006074148594,1509.3625410366662,1479.4642077611848,1499.45751953125,11868134
2022-12-01,1518.9462914993808,1533.9872026204164,1515.369584352362,1519.771728515625,5407928
2022-12-02,1518.7629471181933,1524.0823307242517,1498.540243529846,1502.1629638671875,4283343
2022-12-05,1502.2546462279884,1508.5369463809327,1488.77291854345,1503.859619140625,3824966
2022-12-06,1490.3319598752034,1491.2490872351268,1474.328132226153,1479.2347412109375,4822398
2022-12-07,1474.7408164804579,1489.2314737623112,1464.3772323790536,1472.447998046875,4898087
2022-12-08,1472.4480939167222,1489.3232610774244,1466.0282018846967,1485.884033203125,4206837
2022-12-09,1493.083379473675,1493.083379473675,1431.7275351622377,1439.248046875,8880658
2022-12-12,1421.5473714407533,1436.1755076749384,1403.2507258609144,1418.9793701171875,8037679
2022-12-13,1418.9794213639211,1446.7684254424607,1413.4308679506453,1441.86181640625,6135067
2022-12-14,1450.8957396348635,1456.8570685271686,1442.6415919378258,1448.51123046875,4976020
2022-12-15,1439.2480298964012,1439.8899742752963,1408.0197980930882,1412.834716796875,6443866
2022-12-16,1398.6192710071691,1421.0888920823663,1386.7425160776045,1396.05126953125,9630453
2022-12-19,1382.9821387832817,1391.1904957152399,1371.1512855645854,1382.431884765625,6222740
2022-12-20,1376.608161274371,1390.3650716135553,1359.5954040399706,1382.3861083984375,7396259
2022-12-21,1389.4481290747046,1394.9508939423272,1377.8464440879927,1384.4498291015625,6236361
2022-12-22,1395.4093535025568,1403.159035330933,1386.467361260263,1395.913818359375,6302640
2022-12-23,1383.6701502561066,1384.7707703774543,1369.2712939559335,1373.031494140625,6283822
2022-12-26,1376.1495255678556,1384.7705446533193,1372.3434248490905,1377.89208984375,4115459
2022-12-27,1384.816356461264,1395.3633206748425,1373.398166072519,1389.310302734375,4860076
2022-12-28,1380.368461733021,1398.5734186856855,1374.3154431330508,1385.0,5029860
2022-12-29,1379.3593800400104,1395.225726201064,1376.6079982979093,1391.7864990234375,4624745
2022-12-30,1401.370592109832,1403.5717201426937,1379.4054368384104,1383.21142578125,5060544
2023-01-02,1388.5309957669474,1399.9950891930287,1379.405622181402,1397.7022705078125,3801140
2023-01-03,1393.896125248884,1405.6354013294995,1389.53976988402,1396.3724365234375,4551130
2023-01-04,1394.9508128847058,1394.9508128847058,1367.5286804970206,1370.922119140625,7059590
2023-01-05,1381.1022918875108,1381.1022918875108,1347.48954741884,1352.9464111328125,9868404
2023-01-06,1348.1772226656885,1352.7628594774767,1326.6247296502847,1328.458984375,6443714
2023-01-09,1328.1837010555696,1365.9235115565782,1328.1837010555696,1361.4295654296875,11498717
2023-01-10,1359.1826856249468,1360.9252499203978,1333.5490218618731,1347.9478759765625,7158624
2023-01-11,1348.177199215431,1370.1882555291525,1342.674435137001,1349.3236083984375,6173092
2023-01-12,1359.1370254896133,1361.9343090878735,1334.4204846618559,1357.89892578125,6591385
